top_left_square,top_middle_square,top_right_square,middle_left_square,middle_middle_square,middle_right_square,bottom_left_square,bottom_middle_square,bottom_right_square,target
2.095148260021731,1.8056127886758377,1.5233225385416256,1.1006386187134578,0.24937518918837745,0.9492831440381573,1.337390756918537,-0.14500256268588918,0.5533892003538441,0
0.14951451062637522,0.1698195431497581,0.4465608840173472,0.7647395554724333,0.8804170465039997,3.126136408349713,1.9125003608520135,0.2928925167687771,0.15123477137853444,0
2.774355400957196,1.853857400779309,1.7835576698701592,0.5269726457304141,0.957228648448164,2.26088885086706,1.3655630085040746,1.4205547961104608,-0.2082984932621147,1
1.9474223493476275,1.1278641779172853,1.4742617229945314,-0.4005999324912239,0.6424334979558073,1.699683936576426,1.274543344738381,2.558052884297544,1.4470443075501749,0
1.2575350085441592,1.6077646835417518,1.0136864480311205,1.20943448208271,2.3306589326983356,1.550707034215653,0.26918264326265245,1.1904361562227241,1.021342220196377,1
0.865893541087983,0.7812763729163766,1.273033259639385,1.6356942263178302,0.24655761949458446,1.767093217425644,1.957817620440554,1.5943038417152673,0.879966870184111,0
0.4996630828085757,0.9866711903168095,0.3866045820072006,0.8535016908207582,3.4811457677222384,1.4889503038174758,1.3818469102359345,1.097932708446151,3.49139454239916,1
0.8630898151148595,-0.6589434904003558,0.24896672334211667,0.7325757479085784,1.75227779697666,2.033949977788207,0.7450037292571572,1.0938676190693117,1.305889665930816,0
1.9297921599633736,1.124779394834773,1.5923972794227552,1.4949970055217383,0.9692668896281956,1.0749214828578573,1.2813513980504407,2.3785676772337365,2.22116768697475,1
1.5763446114963529,2.6698283839896497,0.1015831417646102,2.0583643723556873,1.6341945352914233,1.9815094524664347,1.0342029095447414,1.9930495483154362,0.8843833888864889,0
1.2894907673299667,0.271722432370324,1.3419901827542193,1.3001668097002603,2.4229851086899865,1.1313843557160181,2.7171884680812397,0.16106298813761608,0.7857266100900832,1
0.49147343030750457,0.40233622492185933,0.6235343884508655,0.5114473728574291,0.5771314232211385,0.20914742207873666,1.1102187027340864,-0.34250106655881984,1.5247135639040577,1
1.7701703810396725,0.5574574028074676,1.6310395401739173,1.484129934012836,1.0181267022388518,1.9999722357661354,2.2842648524508644,3.195402049904629,0.49316374324699014,1
1.5951325612832148,0.0445963220458012,0.7027135829214709,1.7728808627137411,1.9377569230521372,-0.23756260713687058,1.764658445888662,1.9935536576226425,2.1365268692065387,1
1.5282160388513288,0.6592241035583944,0.5254972308937796,0.900168451663622,0.8802883531940064,0.5793701374277938,-0.15384257204649998,1.3983074384494032,-0.5207896339861379,1
1.8725886377726393,1.9491377427575802,1.2910789971720864,0.26186407812306783,1.0261225698592502,1.5045343639859603,0.2092464741549237,0.4992334752930392,0.746511630192018,1
1.6675072407503404,-0.1264181603340429,0.7940939725234061,0.6454083798494047,1.7904259921703665,1.302818128727787,1.6093613114355718,1.1006177125553482,0.9440333326451144,0
-0.27145721004029416,1.7351742461086663,1.044771320763254,0.30164361622251923,0.3477892529959337,-0.654251356513592,1.1063539182027742,-0.24665141276638122,0.503318308029305,0
1.0982787798556308,1.677414320290998,1.4811081921449496,1.5154002915438562,1.7533969464588404,0.18273905423529174,1.8930064332183907,1.015666840076347,0.7175223070121773,1
1.3318050615213843,1.1237170031810304,0.502074015390829,0.963207571856894,1.4245636157115664,0.446681832584197,1.2640002455443184,1.2607800432538947,2.3721772983776543,1
0.5635387068185996,2.305853299742885,0.9916282550549829,0.2301365732846628,1.3863609531135175,0.6963842692449278,1.8169932937659214,0.2710658352798861,1.3673435484352345,1
0.6325428526877174,0.6245165742916831,0.6220103654941431,1.6634818823056445,1.8059110668758502,1.5517677432047792,1.8445848836911032,1.1019937543710692,1.545488231286008,1
1.2226243044317193,0.5616670337343325,2.9436758198261543,1.9492504319223467,0.8955211114787237,1.7466365131720487,1.7219068684420114,-0.4739939602500038,1.871600742380942,1
1.5161047922058255,0.8124686282280982,0.45745160568229204,1.6263459759292551,1.420395261075848,1.1359434045961228,0.4048665418806967,-0.36412134857006423,2.3435017251405457,0
1.4550463001736107,1.8115173253573196,1.2684129391709655,-0.8783057950100522,2.6446912677904835,0.09631350282590424,2.128781636025205,0.4357901808500421,0.38284699664700345,0
0.45950600821528853,0.9884650496372591,1.6788674258186718,1.5393631276834394,0.6525083465197514,0.9912771774593333,0.6761004762417407,1.1610333359435407,1.0188608873918448,0
2.5467319420647834,0.5527639137195566,1.1318864272079634,0.052478678584726074,0.5449625058851502,0.7335864456514396,0.6144339801108794,0.180678927621808,0.6673846767749013,1
1.1497970185440733,0.9960982780919978,-0.825164189729351,1.4832317631149572,0.8167473356009429,1.4836556852435072,1.2034181265362942,0.9646570902733833,1.2371859004688928,0
0.08284549273434484,0.7461862959177133,1.032212421754305,1.0674874541295578,-0.02756971001398793,1.174356202285615,0.7313425374154434,1.6825073212277946,1.2300941063479962,0
2.062439055271888,1.5161690293052419,0.8776024423565564,0.2752944131836107,1.4067070936479602,1.4861251385385865,1.045420487809821,-0.0396072717390421,1.7375773581184695,0
0.4308881243309897,1.4304892392516195,-0.1977271403305063,1.1219184657844417,2.3441162364603243,1.9149634677379386,0.688673999592393,1.472216031031966,1.2409008877260321,1
0.5990815174530876,0.2190427489878566,0.6995863633462684,2.228402963199908,0.1385865943987144,2.372465434439391,0.7465145041437985,2.300989910626168,1.7303079364818188,1
1.1055132809903796,1.3480513719412892,1.536971157799378,2.2157540725920923,1.8663659501071432,1.8097677755953807,2.8212838947780288,1.7609192502361093,2.671259137311666,1
1.263905938815082,0.1301314402852876,0.5984423503569711,0.6180094763029513,1.6892078065544236,0.9863167472427384,1.0272088535262613,1.0592253252119421,0.8044043287056515,1
0.6222089550833344,1.9483888957714934,0.5770292153698291,1.7775351742037298,1.1024126495405666,2.077507909480795,1.8520976761816172,0.9384779408507039,1.289701495161516,1
1.3355036089599053,1.4262432895212154,0.9526481096367981,0.29597185647443663,-1.2404467180951029,1.5251060036414885,3.32279851464326,2.196447333704716,0.6687165231802279,1
0.4549930326439408,1.4138675315868097,0.12312803284746243,1.6528715044389066,-0.21366199842480543,1.452502049810367,1.4320532334373528,0.6282553212726386,1.945025924588991,0
1.4686741407821913,-0.6665686021749121,1.040318588814583,0.4831839133509004,1.7443140107121666,1.8393644623258725,1.3029763324646326,1.3145890535922586,0.29085518066306604,0
1.7018498156436574,0.8699563101518177,0.927784543007365,1.930834992653487,0.7973458799358656,1.659866193551479,2.4721761595088227,1.3428132070130825,1.1083798579258741,0
-0.041287357994158815,0.432695701038444,1.2188258750166923,1.1451386061688176,1.2785712693898112,-0.3426085174807499,-0.33154433220530516,0.6969621894536899,2.187375027985833,0
1.8239130689503982,0.7348630058490011,1.295144619551081,1.5787370298640193,0.7796550181677592,0.7924371466028702,2.1870841699326564,1.7319484305242092,0.9583143781239376,0
0.6182934735166102,0.4226784172980362,0.1678626625858286,1.0908863823744641,1.3281170208362179,0.16594680686906677,0.32416410118369443,0.9331156038812163,1.6972985896008395,1
1.0094052198609615,-0.1703537493651283,0.7743031946269188,1.7149237716655577,0.1542594389078496,0.8204837496749559,0.8431910022791245,1.178944253805482,1.5692335155223731,1
3.31864903812148,0.9815428111283134,1.428095087010052,1.4151259427512677,1.9007085351852566,0.9777269892508416,1.9310277431905425,1.4078165976362897,0.21262540976214556,1
2.5024166838468402,1.7602815961311749,1.9163960795804518,0.8882611339519112,1.4475396256580941,0.7074543616439565,1.9134387302118359,2.0649882970211597,1.2983574814391217,1
1.992535303937094,1.4767835690294329,1.9647099218094422,0.7590478264276254,1.0348922023697014,-0.5198071780198652,1.8121033712464114,1.5909738595411946,1.7159153389751114,1
2.06369902371971,1.1306148376586513,0.9772307033673071,0.6303983873841068,2.9629918900848824,2.3143639662041298,2.404826532633825,0.31214684216649646,-0.48268055404107674,1
2.0635671962317113,1.024062009487641,1.5124896361395788,0.6442972907022019,0.46756530971034893,0.7755250051550404,0.1621074796036302,1.1224645311847805,1.158616852553942,1
0.42757085698302966,1.4384990240381357,0.416033485267616,0.6496040896211005,2.0920992322098133,0.8470074209628723,0.43276851682599443,-0.5545681275170693,1.0029344125805684,1
0.9983282112281254,0.5543432116992828,2.010260304552471,2.019815506493007,1.6009464157219138,1.8218212251219168,0.44283493856166034,0.660690526047208,1.1056482301609878,0
1.6278034147524265,1.2572525748011387,0.8910830391912661,1.4007017423296844,1.4387851910045149,2.2047327587080248,0.4720762490752316,2.038525595139851,2.32777650452787,0
1.7310641013095138,1.783818795487757,1.128919237170852,1.5847093258025644,0.7959563730498431,0.7487789397236766,0.386350247382972,1.8734245972579078,1.0153432222520633,0
2.0152142301527114,0.3459281497088911,1.8842972348070768,-0.3036223994248667,-0.4532199631132618,0.2630769345331082,0.6664605311300518,1.533473757569679,2.467550998744207,0
2.2470267601148364,2.1788379867825127,1.0373435047421644,0.8685823395165105,1.9290877345741986,2.579403493063795,-0.44221172445679247,2.297274504437638,1.7534208968475022,0
0.5199043559150816,1.540706037218075,0.6883428753122225,0.7062176865355723,0.5069237954399182,1.461997553610039,0.10493268463052703,0.5317046073855205,1.5046356680058341,0
0.16410174495185895,1.7032329247111904,0.3106624564261402,1.2491633394105086,-0.22795863975019284,-0.13136782922072576,0.4660359740637261,1.0503012831155194,1.7646298648629646,1
-0.02898588396672571,-0.42846189883097285,1.704239713124106,0.6781987118275853,1.4674822801460468,1.2092301495710782,1.5511848784138795,2.7528343659985537,1.2339311526125751,1
2.012069952893821,1.17743187773196,1.9372060566750051,2.6490104121524736,0.2698145000062918,0.9740758089761624,1.8226826457486935,1.2111975105103885,2.419430529674479,0
1.903836132270731,2.4731585004064303,-0.762616234914114,1.633389526309911,2.190245559403265,0.5048501717840841,1.1448653436257343,1.7864457075022173,1.8133860232547887,1
0.984933936369927,2.4192178285467034,1.8607268946769802,1.1199036537140798,1.4235018048193677,3.5969147256145333,1.8703285352651835,-1.2286241699468727,1.2858059958402066,1
1.6677665713839738,1.7425329540884837,2.2329265446325883,0.7832105433690988,0.20830567996350263,2.049864098519161,0.7825623913154006,1.4761949548995483,-0.3381511516281098,1
0.4308086296596877,1.059290459500746,2.78153733681151,1.3478962625263136,1.3437715459607642,-0.15389526499140976,1.9377601089740095,0.498862897969404,0.24989292719618947,1
1.1208398994638384,2.0115214656158913,0.7748910296428753,0.1671491961203856,2.0999417512730516,0.6845203504150487,0.13816056896725273,1.4632914013628642,0.7702362578909155,1
2.146310359530768,1.4664870945828183,0.4240922312551484,1.3029299705142727,1.8928306333998368,1.1058797003984697,1.0035657984450082,0.6125346294575049,1.9890020523552574,0
1.229315440696307,0.3471699939586631,1.2125609780049442,1.314330222267008,1.6216017052086837,1.6156364404347088,0.5930779194700448,2.346038825749731,0.5535659940800222,1
0.5426074184194097,2.0452788233757055,1.5332315979175164,1.5884562853497393,2.136559319597642,1.6544580595088256,1.1616428241607644,1.4522696445547678,0.6278124823657939,1
1.6522178625974373,0.6307514693622749,1.0374182490320423,3.528647152820767,1.2036833495899089,1.0401402184629502,1.7217435336949571,1.2535995566867988,0.8426630883560613,0
1.5288788843074086,-0.21227670800729914,1.5371844079064638,1.2745926545609325,0.6106339978205612,2.117426419481954,1.136296200926523,1.3428410234681905,1.2507943249501925,0
0.7773250578084376,2.5657848031588193,1.939030366861923,-0.05290785317090719,1.7637565561955135,1.4840156537127596,1.3592564888912544,0.8454866456699177,1.3101740231977381,1
1.7048830637762329,1.9503432910204905,2.329800295008415,0.9182720704825278,1.2037873747711847,0.17169982994065267,2.29721832890556,1.403804567228687,3.0208732662567965,0
0.4392675741778361,0.10345179761039652,0.44618839250101056,-0.02884264075356744,0.5865463676527738,1.4929445448596719,0.5591078357432119,1.5174259087853166,1.3061403817068673,0
-0.023488563980154285,1.3079507148786824,1.138165453719495,0.0901847162862355,0.18055928797761944,0.9895415349385294,1.2758611243709645,1.01169003866179,2.0230246547574176,1
0.6739724941490444,2.2442241561360916,1.2701122453078009,2.4403808823807203,0.5935707835051411,1.2086458959380106,1.1321762177702253,0.2912691699371172,-0.2086971666457352,1
1.3026207306111064,1.5577858968467733,0.5660935952687944,1.536108837644967,-0.14050722350768322,1.5497893042369861,1.5549247926843108,1.853767699990537,0.9743109521056937,1
1.6139754704552394,1.0507291216223922,1.9110356415425165,0.12549367422520538,0.4865539187711187,1.4780293219163299,1.9826727577920202,0.7630587215907702,1.1340623466447028,1
1.2771417376038243,1.5080310117321267,1.5797212686927546,0.3256300687040988,1.7147638390118822,2.290924427587926,2.0652060950810904,0.7086552213157683,0.010903518296264663,1
1.1341173668445366,1.0926730058631315,1.4119593748033519,0.4279936571139379,1.0499071277223748,2.6045703922924357,2.3711794719997745,1.003305540903355,1.3898905921019131,1
0.3053172226796884,0.7950182098357829,1.374950841632673,1.4339045057129391,1.794578328402236,0.980504405631336,1.5133380549592907,-0.36975088454786287,1.2692266846729883,0
0.9719540341354257,2.0194639694125525,2.8626953081178144,2.8707663011244016,1.2350839657976935,2.8128831034682737,1.1659000935676385,0.46738384776644454,1.3260516796408268,0
0.1236938301199136,0.8846952635937767,0.3978862764331252,0.6721256019331411,0.9372895511530122,0.802479258376064,2.3768929231409497,1.44247727678623,0.7348053460572384,0
2.5985134090017836,0.9328027556348747,1.7735706371644095,0.9184348583757684,2.1616108000087806,2.3568754139446146,0.9857333131291672,0.24049961620126725,1.8414406386615434,1
0.674170922554805,0.4838511679700694,1.6948906370326327,2.1764358598469578,2.3314239282466973,0.21002528207083265,0.23120397776062246,2.2514579671051433,0.5620656529608199,1
1.0546112622835828,1.4198746557500213,1.3924348358129843,0.05808547065155143,1.0933310745855456,1.6394388933563937,2.5303945909630787,1.0648625934776457,1.7728971752980136,1
0.5300466565381505,1.115849582840939,1.3874990340849034,1.6618138602866992,1.9497419184445752,0.7978480042395073,0.41263724387729206,1.3082138115681232,1.091075912122795,1
2.224303593303623,2.5425865212278245,1.5778694611403594,0.4242139120918784,1.2385845540437692,0.718712304088303,2.363392081403531,0.6966522623576599,-1.1730413537343087,1
0.2461654571308509,2.1652350534342593,0.7929513141024428,0.4215243666334933,0.7300697951899057,1.4222523076955902,0.4340735430239178,2.3956382696654006,0.6567714357040275,0
